timestamp,delta,0-R1-Acc-x,0-R1-Acc-y,0-R1-Acc-z,0-R1-Gyr-x,0-R1-Gyr-y,0-R1-Gyr-z,0-R1-Mag-x,0-R1-Mag-y,0-R1-Mag-z,1:R2-Acc-x,1:R2-Acc-y,1:R2-Acc-z,1:R2-Gyr-x,1:R2-Gyr-y,1:R2-Gyr-z,1:R2-Mag-x,1:R2-Mag-y,1:R2-Mag-z,2:L1-Acc-x,2:L1-Acc-y,2:L1-Acc-z,2:L1-Gyr-x,2:L1-Gyr-y,2:L1-Gyr-z,2:L1-Mag-x,2:L1-Mag-y,2:L1-Mag-z,3:L2-Acc-x,3:L2-Acc-y,3:L2-Acc-z,3:L2-Gyr-x,3:L2-Gyr-y,3:L2-Gyr-z,3:L2-Mag-x,3:L2-Mag-y,3:L2-Mag-z,label
5.130313158035278,0.03391098976135254,5.171475887298584,8.121131896972656,8.121131896972656,-0.08517206460237503,-0.08304276317358017,-0.08304276317358017,-20.875,1.6875,1.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.141811847686768,0.011498689651489258,5.238513469696045,8.044517517089844,8.044517517089844,-0.06813765317201614,0.06281439960002899,0.06281439960002899,-20.625,1.4375,1.4375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.152132034301758,0.010320186614990234,5.07570743560791,8.130708694458008,8.130708694458008,-0.07665485888719559,0.1085943877696991,0.1085943877696991,-20.5,1.5,1.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.180168151855469,0.028036117553710938,5.171475887298584,8.130708694458008,8.130708694458008,-0.09368927031755447,0.1054004356265068,0.1054004356265068,-20.6875,1.5,1.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.2047810554504395,0.024612903594970703,5.1331682205200195,8.322244644165039,8.322244644165039,-0.08197811245918274,0.015969762578606606,0.015969762578606606,-20.9375,1.6875,1.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.222477912902832,0.017696857452392578,5.382165431976318,8.379706382751465,8.379706382751465,-0.06068509817123413,0.005323254037648439,0.005323254037648439,-20.875,1.875,1.875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.239200830459595,0.016722917556762695,5.477933406829834,8.437167167663574,8.437167167663574,-0.04684463515877724,0.0074525559321045876,0.0074525559321045876,-20.6875,2.1875,2.1875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.265604019165039,0.026403188705444336,5.592854976654053,8.389283180236816,8.389283180236816,-0.009581857360899448,0.07239625602960587,0.07239625602960587,-20.9375,2.0625,2.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.274325847625732,0.00872182846069336,5.669469833374023,8.255207061767578,8.255207061767578,-0.02342231757938862,0.1085943877696991,0.1085943877696991,-21.25,1.75,1.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.299448013305664,0.02512216567993164,5.506663799285889,8.26478385925293,8.26478385925293,-0.020228365436196327,0.07133160531520844,0.07133160531520844,-21.1875,1.625,1.625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.3256590366363525,0.026211023330688477,5.200206279754639,8.274360656738281,8.274360656738281,0.038327429443597794,-0.024486970156431198,-0.024486970156431198,-20.875,1.5,1.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.336899995803833,0.011240959167480469,5.123591423034668,8.33182144165039,8.33182144165039,0.03406882658600807,-0.03193952515721321,-0.03193952515721321,-20.4375,0.9375,0.9375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.359241247177124,0.022341251373291016,5.228936672210693,8.446743965148926,8.446743965148926,0.021293016150593758,-0.014905111864209175,-0.014905111864209175,-20.0,0.75,0.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.382078170776367,0.022836923599243164,5.544970989227295,8.485051155090332,8.485051155090332,-0.022357666864991188,0.1682148277759552,0.1682148277759552,-19.875,0.8125,0.8125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.400827169418335,0.018748998641967773,5.688623428344727,8.791508674621582,8.791508674621582,-0.08091346174478531,0.3055547773838043,0.3055547773838043,-20.0625,0.6875,0.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.419863939285278,0.01903676986694336,5.583278179168701,8.925583839416504,8.925583839416504,-0.09794788062572479,0.34494686126708984,0.34494686126708984,-20.6875,1.0,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.441879034042358,0.022015094757080078,5.305551052093506,9.117119789123535,9.117119789123535,-0.22357667982578278,0.4450240433216095,0.4450240433216095,-20.875,1.0,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.456382989883423,0.014503955841064453,5.295974254608154,8.762778282165527,8.762778282165527,-0.484416127204895,0.6984109282493591,0.6984109282493591,-21.4375,0.5,0.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.48323917388916,0.026856184005737305,5.200206279754639,8.523358345031738,8.523358345031738,-0.6877644658088684,0.9273108839988708,0.9273108839988708,-21.375,0.4375,0.4375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.502454042434692,0.019214868545532227,4.146757125854492,7.814674377441406,7.814674377441406,-1.5341618061065674,2.0281598567962646,2.0281598567962646,-20.3125,0.875,0.875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.516564846038818,0.014110803604125977,3.6391866207122803,6.617573261260986,6.617573261260986,-2.6041359901428223,2.989539623260498,2.989539623260498,-19.625,1.0625,1.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
5.541374921798706,0.024810075759887695,4.9799394607543945,6.196194171905518,6.196194171905518,-3.2525084018707275,3.3600380420684814,3.3600380420684814,-18.6875,1.3125,1.3125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.562017917633057,0.020642995834350586,6.665457725524902,6.3302693367004395,6.3302693367004395,-3.9328203201293945,3.7922863960266113,3.7922863960266113,-17.3125,1.4375,1.4375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.57251501083374,0.010497093200683594,7.766790390014648,6.952761650085449,6.952761650085449,-3.3483269214630127,3.1183624267578125,3.1183624267578125,-16.0,2.0625,2.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.6010191440582275,0.028504133224487305,8.418013572692871,7.105990409851074,7.105990409851074,-3.291900396347046,2.819195508956909,2.819195508956909,-15.0625,2.125,2.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.623374938964844,0.02235579490661621,8.628703117370605,6.828263282775879,6.828263282775879,-2.8447470664978027,2.475313186645508,2.475313186645508,-13.9375,2.0625,2.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.636965036392212,0.013590097427368164,5.506663799285889,9.040505409240723,9.040505409240723,-2.0058021545410156,3.0842933654785156,3.0842933654785156,-12.8125,1.5625,1.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.65898585319519,0.022020816802978516,4.252102375030518,9.873687744140625,9.873687744140625,-1.3467832803726196,3.034254789352417,3.034254789352417,-11.5,0.6875,0.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.684403896331787,0.02541804313659668,3.4763808250427246,9.2033109664917,9.2033109664917,0.8229750990867615,0.7271565198898315,0.7271565198898315,-10.125,-0.9375,-0.9375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.693144083023071,0.00874018669128418,3.3518824577331543,8.561665534973145,8.561665534973145,1.1945382356643677,-1.2264777421951294,-1.2264777421951294,-9.625,-2.4375,-2.4375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.719667911529541,0.026523828506469727,2.9879636764526367,8.073247909545898,8.073247909545898,1.4564423561096191,-1.916371464729309,-1.916371464729309,-8.625,-3.9375,-3.9375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.744254112243652,0.024586200714111328,0.7948749661445618,5.4875102043151855,5.4875102043151855,3.7113728523254395,-2.7734153270721436,-2.7734153270721436,-8.375,-6.375,-6.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.755360841751099,0.011106729507446289,-0.7182605266571045,2.6144683361053467,2.6144683361053467,5.172073841094971,-2.51789927482605,-2.51789927482605,-8.125,-10.125,-10.125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.77888298034668,0.023522138595581055,-0.24899697303771973,0.8523358106613159,0.8523358106613159,6.022729873657227,-2.203827142715454,-2.203827142715454,-8.0,-14.0625,-14.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.803226947784424,0.02434396743774414,-0.8236053586006165,-5.5545477867126465,-5.5545477867126465,9.856537818908691,-0.660083532333374,-0.660083532333374,-6.9375,-18.0,-18.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.814490079879761,0.011263132095336914,-5.037400245666504,-13.742717742919922,-13.742717742919922,11.204385757446289,-1.0039657354354858,-1.0039657354354858,-5.625,-21.75,-21.75,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.840173959732056,0.025683879852294922,-7.2113356590271,-15.322891235351562,-15.322891235351562,11.032977104187012,-1.7151525020599365,-1.7151525020599365,-3.1875,-25.6875,-25.6875,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.863326787948608,0.023152828216552734,-12.267889976501465,-16.69237518310547,-16.69237518310547,9.989619255065918,-1.917436122894287,-1.917436122894287,-0.6875,-28.375,-28.375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.876568078994751,0.013241291046142578,-22.285228729248047,-10.78348445892334,-10.78348445892334,8.285112380981445,1.0678447484970093,1.0678447484970093,1.5,-29.5,-29.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.908326148986816,0.03175806999206543,-21.844696044921875,-9.500192642211914,-9.500192642211914,7.075669288635254,2.5157699584960938,2.5157699584960938,2.75,-28.8125,-28.8125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.9306159019470215,0.022289752960205078,-17.525556564331055,-8.513781547546387,-8.513781547546387,4.372520923614502,3.1311380863189697,3.1311380863189697,3.5,-27.5625,-27.5625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.937175035476685,0.006559133529663086,-18.16720199584961,-9.050082206726074,-9.050082206726074,4.181948661804199,3.8497774600982666,3.8497774600982666,3.5625,-27.0,-27.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.966547012329102,0.029371976852416992,-18.04270362854004,-8.992621421813965,-8.992621421813965,4.137233257293701,4.735567092895508,4.735567092895508,3.1875,-25.9375,-25.9375,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.988774061203003,0.022227048873901367,-15.150507926940918,-9.720458984375,-9.720458984375,2.8724279403686523,7.003273010253906,7.003273010253906,1.0625,-25.25,-25.25,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
5.992286205291748,0.003512144088745117,-10.946290016174316,-12.660538673400879,-12.660538673400879,1.643820881843567,8.376672744750977,8.376672744750977,-2.125,-24.625,-24.625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
6.021816968917847,0.029530763626098633,-8.552088737487793,-13.15853214263916,-13.15853214263916,1.0763620138168335,9.284819602966309,9.284819602966309,-5.9375,-24.3125,-24.3125,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
6.042148113250732,0.020331144332885742,-3.6104562282562256,-14.67166805267334,-14.67166805267334,-0.8432034850120544,10.784913063049316,10.784913063049316,-8.9375,-24.0625,-24.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
6.054473161697388,0.012325048446655273,5.114014625549316,-17.98524284362793,-17.98524284362793,-2.649915933609009,10.340953826904297,10.340953826904297,-12.3125,-23.0625,-23.0625,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
6.081757068634033,0.027283906936645508,9.53849983215332,-19.613300323486328,-19.613300323486328,-3.8093206882476807,9.46474552154541,9.46474552154541,-14.9375,-22.0,-22.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
